0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Name
-10.895807117790564,36.3719733896624,11.321456346897882,4.135020747922807,-27.94940774456679,-12.900669408546282,-14.983331463335375,-17.70813867063685,-5.206845402646979,0.5454407986267433,-7.7525731119108965,-4.492503018044221,-5.473317322722096,-6.370879849773866,-8.244747841044813,-18.524974819298848,-6.235864485539111,-5.470988039131362,-2.7543797152830125,-2.8734048389000564,-5.037482792497428,-1.9522062797027446,K1.wav
-17.48152621958332,39.96439025192666,21.051129404257146,1.3937883247219864,-21.040380198942383,-18.024342883057262,-13.10566777058226,-35.39227009477231,-12.514349909144164,-5.63193781540563,-7.287444928017605,-0.9383908042725024,-3.8709121101290056,1.437133117870643,-0.5308608389958953,-17.782576867676084,-7.642751108242095,-3.2550781568126705,-1.2120718872656355,-0.2649243215365718,-5.010641039088294,-2.260817364163965,K1.wav
-18.340667522249916,38.54628276664596,17.765455576555475,-0.7747487495218718,4.017240977423658,4.331845258070606,-20.975250762065738,-48.32081775445877,-29.73866056357135,-29.22137170556468,-12.457190443966295,-3.2870536095609815,-19.289316224888633,-9.12804798495003,0.6139703537659544,-5.084972040153759,-6.339680121129885,-1.647592663746353,0.7657625296042451,-3.358807187390874,-3.921415378816956,-2.3043914120949927,K1.wav
-14.968808894934831,35.73824747594349,10.381152245426435,4.855017853654322,-0.18857898744825818,5.10215435507486,-12.871003335378894,-46.579663981800735,-21.816158182308467,-10.095294505442384,-4.1357141101402535,11.875557233095476,-2.123446046973038,2.0845383307799117,-0.09057212621818338,-17.759182974724137,-9.606769605855082,-2.2638547452457938,-3.628771725048113,-5.606589926773956,-4.771276695889699,-0.18007205397904127,K1.wav
-21.398798074493932,34.57747677069836,24.701635265067843,6.673879376315674,0.832928571625652,3.777625419181232,-1.3032694183647628,-33.45580236170144,-23.39992952222541,-16.042954162387005,-9.060179407828924,16.29578397516351,4.116833400007729,-0.7617738729991452,-0.3404427332212043,-14.476235965265005,-9.60662995350583,-0.2638835515019264,-4.378820280714327,-4.356600642138788,-3.28440880840948,-1.6388280148022314,K1.wav
-18.54810635713644,19.046079355700417,22.336005782985275,36.10911518332943,-14.158354088697456,14.09952445335331,8.245615426559786,-23.26453784976052,-11.858697339747687,-20.630065160511414,-3.7954968669518805,6.513789689431251,2.839802989576962,9.23718518494332,-6.690380932788209,-5.153511293983339,-5.135019598276923,2.2426117654871938,3.1643157375538973,-4.04618919536028,0.00046080020886454267,-0.6945133721821,K1.wav
-17.801785939093637,29.161322584451565,18.849713323379998,17.15661803139741,-25.410591178539743,-5.8264752673925,-0.8192543491384805,-19.777937341501328,4.54530236278345,-16.688402351290573,-9.697570642754762,5.7879309933371506,3.763748620886424,13.912653898530781,-5.456217495475296,-15.89093025696076,-3.0037900503380355,6.872023822017371,3.5723324804111987,-2.854874532637732,1.150550011520962,1.4944267041589052,K1.wav
-23.5991354330864,30.175607420074545,21.40083352536202,6.330479860776786,-8.170256074415862,-2.736000532263927,9.006532158135093,-12.918827901306203,0.356113950773242,-9.471916183784382,-0.2023566416861092,16.65020716337719,0.9835827391743581,3.898744014016169,-0.24267434668247467,-17.819228934556453,-2.6319250111428047,5.916802765553932,0.2913297978321664,-0.5340171319491663,-0.539032859108536,0.2117393997104722,K1.wav
-25.234824771238753,28.46623654674944,17.75235232714527,11.431570742798764,29.846784360833922,14.808218911060079,-11.585396234666534,-36.165870703769016,-10.162182534408345,-14.666089119512687,-15.188407706972002,-4.199344006336625,-14.51132133209159,-1.2777850220988913,11.536480282290729,-2.528256456244395,-0.12694735869452622,3.180839826116648,2.4285013547559773,3.4329010134364335,-0.08148767307528347,-0.10341889878566127,K1.wav
-27.633863827778615,24.780502713507033,22.539697395083802,14.01532347378514,21.507175175108067,8.415867242187769,-2.63243134838043,-22.538163198229793,-8.37351599035111,-5.708386470053789,-7.884558282579399,-6.314374741819405,-11.645512846292423,-4.940161316875844,5.7628666656281045,3.136843333031804,1.0169268335888921,-0.19935779750568355,2.7353526826142036,2.474486100872998,-0.3154996130185854,-0.00018923444754827344,K1.wav
-26.07641709291539,26.491177369779308,27.063220646463503,19.552165474513096,11.617134460925413,-0.31737482769996994,3.693537570986131,-13.901201743541549,8.18773338803659,14.152836873291335,-8.785009984417181,2.835121774296867,3.3227800954151094,-3.7879442771980325,-6.512550812591083,-7.9097838218258545,-4.320820942002416,-1.607859994029657,-0.04149343522632185,-1.385879339637201,-0.11573944639424515,-0.23654622511878529,K1.wav
-26.48850412921078,29.9096200132302,28.63415785803457,12.26063901310219,10.054273253119058,-4.622714291742726,-0.3231831382984582,-2.8715047225082184,19.563940119605142,8.980433539566185,-5.473301219122945,8.333813472195862,10.357760121532806,-0.07436698448571406,-7.740625414230072,-13.587103169808543,-6.019929206826683,2.3403219350873012,-0.3271522824414575,-0.7177118396271842,-0.5022470274429847,-1.793101575228289,K1.wav
-28.00252622858826,21.76971130095531,23.852293540116516,20.726264236922848,16.416883111528076,4.798768092731695,8.456666523772656,-8.342583153221415,12.061595553963576,11.241076548048966,-7.363565619867062,3.8469146896829174,9.883091666665988,-9.860620252748866,-14.492228608791372,-3.8462056385425147,0.4010033713982392,2.7547980276090347,3.1525828179008526,-3.4613252645720443,-1.3799054957674906,-0.20440316997002514,K1.wav
-23.84637473848906,27.401469516323328,19.425522893423214,18.06927736225723,18.577605298295406,9.454493289563034,-0.7495839883633565,-30.75681662331085,-7.038087496634919,-13.23612962443091,-25.68197542043179,1.4775873832699638,8.625831414631131,3.0220971134913746,-0.02757932442445076,-6.561588084396289,-2.915995718477503,7.483335225270356,8.091242173934798,-3.5846765782543892,-2.883238885240118,1.0543472202094188,K1.wav
-20.75328241287898,7.014370552053669,20.387304205104044,57.524966347847794,-4.266781853749621,14.984232262330673,16.12061844909558,-7.185363640390424,-17.600853432600758,-12.180976669518598,-6.143097594253613,-6.293910428398981,11.243892899558112,5.789210507647545,-0.4124043044514,-3.2001836556105987,0.19774876011699413,4.203502561727437,2.9820341363361953,-4.624943765615774,-4.609803956879852,-0.6128472126288709,K1.wav
-19.7074660878199,20.245422213316623,21.862015436617078,36.618592788205106,-14.216174269066489,-5.299344268760338,-0.2781212489178974,-15.885621340899657,-5.150566525117609,-7.0066888121904265,-5.560206228719324,0.1621643974877358,10.096132459296816,5.301576459712839,-3.232135836766603,-10.782445966736702,-4.059493881806357,4.610706540574996,1.5958483806122887,-1.4318679596036359,0.011019864456910103,1.2268716901526824,K1.wav
-24.903424088230942,25.628171334724232,27.71188573642623,22.230213301359157,1.141876693425469,-3.8559639021032486,6.333726426693813,-11.803731196242753,3.3001655297213133,1.7906330384045204,-6.222445604769358,4.942632034644985,2.245953049343131,5.287679967887412,3.235786049133713,-8.643816301251393,-4.2715289392886895,0.8641687900429811,1.9704281535077788,-1.4571273144673538,-0.8705989075960217,-0.7745338480113452,K1.wav
-22.60503307630853,34.604922650121544,24.27730236238984,-1.9470877047887372,-10.91443943561974,-14.253366443842438,-8.404616638943248,-15.151275741545385,7.712523450289785,8.635553889168762,-9.707442104897309,-6.094429158376048,-1.7996184102355588,0.8712379668904839,3.20198240907936,-8.326836491916811,-2.6457606595335346,2.24467331060437,0.7474464370730587,0.33812514403108834,1.5532190311828937,0.6874041199020501,K1.wav
-23.100668948399438,34.28507853348024,26.934430801139708,6.7886879071082715,-4.490249319351273,-8.065144700509695,-2.806909787321005,-2.3202716875143556,20.70707005977763,3.262970031245765,-19.156378395649767,-7.45269899779025,1.9487135926074313,-1.6812118954479016,-6.824589790739818,-16.912598332326915,-12.630213194257578,-3.759554186514418,-3.2052538405353603,-3.4081125801123395,-0.9770552405917117,-0.9848061293415143,K1.wav
-22.939586428133662,30.300555254469582,29.447553016536947,20.68974175725348,8.56088837459808,5.452781862880616,-1.394375357278635,-14.857933039767557,8.908448537262476,-10.497380519283494,-14.387728503495168,2.4691594418909513,-6.759336357467583,-4.603208469670116,-10.255151173083593,-13.246947623384278,-7.0805562097826575,-5.090910953298141,-7.982639983123656,-8.940431863682731,-2.316676188201299,-1.483362199987339,K1.wav
-26.834052282779872,29.95640611808276,34.06894875075002,21.052161398094057,13.514546632400076,4.296706241390884,3.289022724952464,-20.618327902883372,-0.6143486701423576,-5.695156914959684,-14.523137327010696,3.5511056277790383,-4.655018116448219,-5.385405480920897,-3.9395423284452153,-12.501816508661687,-8.053298685255744,-2.6835247924376007,-8.372161778995087,-8.49457533835739,-4.0205581791557865,-2.0440699100881647,K1.wav
-22.065432806783203,29.786126717943787,16.588818859769887,7.176417743818061,9.457298395307197,-0.13446785097997044,-1.5990938772633718,-19.532312673075175,-7.7951889896059825,0.5899023627021116,-1.2749772160965585,-2.489206372283897,-4.870533152122035,2.3853080236154423,-8.826943113085918,-10.480800734150385,-0.0177608669218491,-2.0964728576271843,-4.259911972292565,-2.0726405514055255,-2.4370295984014714,-2.530905020840358,K1.wav
-22.66870876439296,35.14206851853605,26.15937270736116,6.7119463376873565,-13.856512578686022,-19.504224796023,-8.318300853184772,-27.64447430797424,0.6134027017045175,2.65307796362122,-5.261016977976751,-1.4494374846639098,-15.490909497769445,4.701790655032949,15.165671619844163,-4.863718255037464,4.091317142303367,-0.4036785556035025,-5.602240739169068,3.444343128374935,0.9953968799755599,0.5591810281740517,K1.wav
-22.48097116666352,25.438888894034974,7.180353580784471,20.815822408572554,10.286709513249466,-20.239509002287345,-3.187239711146029,-21.54904994501363,3.966400343405004,14.144943703797994,-13.177941152085667,-3.8094317378391263,4.010151266765789,6.802553059094594,5.339199541087594,-7.32867145847949,-2.7369780370692784,-2.455030032637435,-0.8099717768443513,1.5703532551044161,0.37626467645530554,0.3296916794094543,K1.wav
-21.170994225925543,30.18261239133125,16.86604417095886,16.26861977716358,-4.542560037734277,-16.108631894802517,0.8213544552537988,-20.35276417590657,0.22637679639107333,-0.11504428800891478,-10.411374448009308,4.445429676094914,-1.6271663636601224,4.328163754373267,5.8029013223684105,-7.634529644157091,-1.694184789018467,-1.523323176644831,-0.8125319778147074,2.686041115416402,1.1736047653495174,0.223819551520652,K1.wav
-22.660746211284433,15.019716582610224,19.962886910931537,40.234265020900644,-8.10309897457625,-1.2161190845965368,8.90926205750196,-16.15555201392691,10.779371063749407,-10.573607095459142,-3.7497502835491,16.56499822354838,-5.252000543260369,7.391478245941891,11.258883821242318,-8.699662982051539,-3.1772051118746414,-3.56489231865744,-1.7188892019041218,1.9935269812621637,-2.3215011772520446,-0.8912517135925071,K1.wav
-21.883147297102884,20.66930589395639,14.942123347010345,30.800079094041173,19.97644147755315,15.798043107809596,1.6297723466497762,-32.13798463027245,-11.451031641906937,-4.378534106995692,-2.4118772536902005,1.908569529430943,-7.596155446624453,8.920761970773846,1.8767642095792711,-11.555027521417903,5.615695699539222,2.6417488690440147,-2.472873719583861,-2.902997828562691,-1.0221188719056566,1.041720191330256,K1.wav
-22.3396534212302,26.274616732162414,14.842703492984992,27.661092560464045,32.36542231327722,23.634723209794544,-3.3901001477668715,-39.6192472984773,-1.9097537563749258,-1.7939336979135576,-1.895836161634287,7.4790074339876425,-9.237764676313086,1.5864540064515924,4.4713124570827665,-9.664572450944553,4.211324855699801,1.17174128068378,-2.9652984576700434,-1.345129018359976,-1.9277549806524716,0.38206685552809,K1.wav
-25.385847338579037,27.540278041219402,23.61497884929159,25.322042690746663,37.20953762584643,24.012837130122143,-0.5176247944427774,-34.79066301353249,-6.480627346292919,3.7710628403144892,-5.766474630382885,5.026436475311176,-1.6668123912194337,3.4255508797819663,6.175757792291797,-6.192572218771734,0.8160223104621179,0.05665103076178107,-5.005202839109898,-3.0927595213291257,-1.4459885380567983,-0.6130504653276198,K1.wav
-26.856553684622703,25.737303406485246,22.76022874253691,18.489220317983627,32.32219157119989,21.437750042928712,-5.99896766809441,-30.670371116165104,-11.21371736412943,-4.864840621213734,5.0761458991975115,6.715597623628011,-18.619074609068353,-7.277949148864598,6.496775481496554,4.492412128618829,0.02824826010121712,-3.0173054219522326,-1.574041013714384,-2.582860725757189,0.5312202907604616,0.4022047560406624,K1.wav
-27.389376526468048,25.907229890141412,23.652207419121922,17.87863414494055,30.542499500031546,12.264977976900242,-5.467329858337247,-33.08725244102323,-24.738629439720782,-12.759410837095418,-0.38784096933067486,-3.470473540098098,-18.634916827845114,-8.170413568757287,14.797859082484004,6.409548593207128,-1.9592830570849942,0.04262100212951395,-0.36883832707931535,0.35868492471925467,0.4682664407580769,-0.4829218748789873,K1.wav
-25.861212111748184,25.141846038444708,22.83599192785869,23.91453323839552,30.445592891587225,9.77796437241388,-17.477852047477608,-43.738570437080575,-23.963659539079877,-16.36662250802052,-11.830615643720687,-4.207032232315517,-13.862590672325043,-0.7223491913062732,11.243669120470642,5.196051746815107,0.1649642791627731,1.5730892777800005,1.5960650641199416,-2.183360975724168,1.0015190984073001,0.1297652624857,K1.wav
-23.2841680537574,28.326512315440045,16.71893500570948,18.091550997583187,24.56554455990339,7.680265265050795,-24.65409150110353,-43.83849430587772,-18.015076527652823,-17.949494648980192,3.1597910543921097,5.057382455045161,-15.296187348809475,5.393624265345265,5.244919769364655,-7.929584754016132,-3.2543545768885953,3.2700275421959484,2.737859925162872,-3.1754271602150292,1.9417873836568056,1.3267355229629452,K1.wav
-20.46836221906376,35.33084637097129,15.218734006157506,-0.44564060486386403,5.602325374429595,4.508556417227393,-6.975087312069741,-31.31441712693801,-11.406051233420763,-5.240821713389253,6.37494238189381,11.870196041618797,-10.964283104547171,-6.748216251408795,-1.5247034550756304,-15.110567849656505,-13.182426337593556,0.4285379950315758,4.611791719332875,-0.6085691051076975,0.5724611250368693,-0.03361309230231518,K1.wav
-25.408134790083498,32.12959600125146,23.70110900637169,1.351928425632439,3.2213720913532113,-2.099638145420294,5.433030923281939,-14.081392077305793,-1.8826173572402682,5.2979109261348984,-1.8243966642357443,8.933605660848553,-3.873481156806257,-10.608813123173164,-5.837603730402186,-18.549081104675267,-15.395887054233997,-5.271643833210789,-1.3067197201873564,-3.819061600588529,-4.495804803262502,-1.7657112967571122,K1.wav
-29.86086947310974,26.401678197810593,30.843962655930927,11.097443821197047,11.29448319386823,-4.610955235122281,0.33097463033711283,-14.71600730888586,-4.2422288089432,-0.6766666399846777,-2.3464315146484607,5.637340356355756,-1.6939143826350658,-4.21982284733135,-1.0454111479344579,-10.849208602927465,-6.892530844301989,-5.517981417348033,-4.69356934050692,-4.0435230651735035,-4.126331972206245,-1.58769218355854,K1.wav
-29.440472413665326,27.05128036273084,32.855347025732044,14.773741931895525,19.803775797725024,5.979859071736111,2.9417658285482626,-15.036047206707126,-9.21197755627608,-4.017999708875306,0.506762950602884,7.370184887245797,1.1804992700990942,5.723139514559365,1.778990002279376,-7.68505966188352,-3.9581327716245576,-1.4177938584247438,1.1433974015814272,0.14663609315164292,-2.580747948323229,-1.6808297536596066,K1.wav
-25.50932070019903,30.092370521062122,26.330598135314492,20.314793900854607,22.609601603347006,3.442711964149633,2.9475341892938824,-15.486576964231286,-16.155186406100334,-20.326022971753442,-3.6861363408223884,13.6480101868597,2.2269109982713218,10.623241247632384,9.785369141756274,-11.522337851133717,-0.00762132286118261,4.708691601850105,0.7211056362213736,-1.8251321512950358,-3.3410800053656593,-1.5356225037535782,K1.wav
-27.001078151813424,23.18248627016308,19.832114732869215,21.65788600525266,19.796540354927384,-4.45071706909791,-4.740877792557066,-11.199771365558497,2.6482517746549417,-11.404021508809596,-7.567732398749527,8.756978760824127,1.9308398524152248,4.412894569041853,9.366201649579217,-1.279228380990071,-6.2307898090451594,-2.925338268751701,1.1957029595982436,-0.006156510801339339,-0.3320580254287993,-0.2794150265063372,K1.wav
-23.357623222765675,32.55937532398944,25.217775152121973,18.359318628543328,10.986447780359367,-9.103859053973435,-3.1533192133154366,-14.880381133865864,4.365353458005913,-14.521199858070839,-17.043042949664247,10.233040594799926,-1.5770730680315055,9.713932144462655,23.310259682545947,0.07957383643246062,-5.1585233713208405,-3.292788735284045,-1.2431955164808068,1.662097943319546,-0.9149704685144705,-1.1042898641540095,K1.wav
-22.16020016626239,20.878235554547345,0.14052004498478068,19.84228312141998,20.902782039313152,3.1264234821462122,18.192852374180003,-25.022501789085318,-18.890749150231002,23.69252541128045,6.3227334037011245,-12.353228359028945,8.871443288026672,14.012640933065505,-0.8916167069847595,-0.9373998114537813,5.035200876712498,-3.7384443288646847,-6.458026805071515,-2.4506971676489804,-0.2829945041392332,-0.2663893753880479,K1.wav
-18.309044497902697,16.208883199450057,-6.670607896245143,32.54746664625809,19.644947674265165,-3.5835707273900548,2.228523511101146,-35.305141459707826,-20.09767465111977,13.023043879359305,-11.729738774961007,-13.976292065667513,8.256405959326965,13.532877566326711,-3.4087396137225063,-7.969883508785118,2.446236715141882,-0.8238505080782562,-2.256591985618455,-0.6620730229326678,-0.4180699804623268,-0.6124539659396644,K1.wav
-23.462107885017645,28.1113046061721,17.08590458599387,17.99772610464156,7.544399217349028,-14.523504887517669,-2.485276972281832,-35.833612893646595,-24.38514382582546,-6.8448877799797145,-21.998907192485472,-3.961788971509938,11.412920980131814,6.860140742470096,6.8557882578578315,-2.452477930243572,-1.870408417563244,-0.9833731675924842,0.7162297856914288,0.63517141421939,-0.6519406668602821,-0.23728683105871326,K1.wav
-25.855130607762803,31.255626253255002,27.01366218958457,10.401283790314471,0.623363280947532,-19.76459088472291,-13.455972017295835,-28.17665863002635,-10.177342906269454,3.8163486480033417,-9.975865123089537,-5.8936667789001635,-1.499100436889523,0.20144030106322722,6.55727423002042,-0.8183091506903539,-1.5078330318665747,-1.6826611639741635,0.39046012042895895,4.021403562816983,1.5262296185562905,0.45429766894007273,K1.wav
-24.258289589643613,32.07169039990157,22.486762152398356,5.97120542327282,-0.05047778056933031,-11.103710743289215,-2.345227181174851,-20.462227389255183,-0.7799735944716729,8.826174510112955,-5.055145205416589,3.607131535695591,-2.0386353676363225,-5.702130456698586,6.280798997739548,-2.2204179421090795,-5.429988934132317,-6.140000860915217,-2.2554183611430316,1.7746718555893408,0.0014645477369507008,-0.04886545789168324,K1.wav
-18.14721477374048,0.9012689840554516,13.655657049594152,42.313420055249686,-9.703346930994947,-8.00927146408032,9.637051959187746,-1.892774607226835,5.824024547895191,7.710129679577985,-2.8324500030068447,5.097333927864205,9.1849540499335,-1.197082909403555,-12.598057416465474,-1.5575896116999812,-7.675615464929144,-7.494215644304279,0.5920146848576463,1.4323746841362925,-2.2026231069794697,0.792476239867947,K1.wav
-19.849148744247014,-13.010239682659492,7.194670290870716,51.968949082692205,-4.200671235972477,-0.6696188267298836,0.14686611422391066,3.8810630226147054,9.358384957817623,4.112555670189054,-1.4054303457599209,-0.8738676685472286,14.222282156442576,3.3127517165495166,-1.7670626513140402,8.814793395796183,-2.9167042034690005,-0.10997038537981628,-1.3438474122231188,-1.5262878374818722,-0.7819894935980474,1.0861540629307747,K1.wav
-19.97709259984974,-13.060338658390675,8.248826369942552,51.179983762925566,-7.611185727394537,5.737556515266231,0.5260162198107475,6.030558952036164,5.096736611745447,0.299445879420879,9.87133687052348,-1.4341374843388746,-0.19055861226447385,0.82695972493012,2.1577897962880264,1.8351519916811672,-8.039770238384849,1.1931803548458266,-0.15937482274645112,-0.30603929601086466,0.7220162940686732,0.8460952971133187,K1.wav
-18.438489854454136,0.49918805781280273,4.084843069007531,48.63101806336738,-2.6210974463432324,11.2558047586437,0.8739248860115992,-12.426200495719671,-10.017593550299187,-11.717448801168,4.599160422729024,-11.094342786727562,-4.981589219683931,2.6282064752541077,5.638683164268008,1.788217666751932,0.4485450375409053,5.770331361337289,-0.12114684036098398,-4.617960106066703,-0.9671785108098111,0.7597056203814285,K1.wav
-23.414783458378192,15.899074010452848,15.962995477574802,33.54014223684578,7.8112001523682695,10.741345508415124,6.0499611538597815,-25.950209117378673,-6.5188131459665275,-5.9342157420471615,1.007070055482697,1.0398796193500854,-7.348968335291553,-0.9933923938690832,7.497335382455537,3.4158282583973185,-2.3322963479028607,1.1273072171123466,-1.4482384262263468,-1.5176109877202086,-0.6749915863175576,-0.15267019986053157,K1.wav
-19.82117827531155,28.356477735072836,10.987416838109594,15.029868301915599,14.410248378155094,14.8227384484859,-2.0443161886005905,-34.74605749578076,-11.016783233791259,9.347161702465575,13.089852180331883,5.217536438752822,-3.502234203434644,3.199909054591482,-6.477027224341362,-19.248161729785007,-5.967890977498625,4.682761922767718,4.066686181752947,1.8798160548569083,-0.7432196880150764,0.29986233052919026,K1.wav
-21.668319907620905,33.49171845099101,22.213054273968226,4.0365410747642585,1.0061596123488221,6.146713617175144,10.51516154588813,-14.073627541034245,-2.560651856438946,6.062896646262033,-0.5533850034642107,9.400246368526236,6.258468451506444,-5.8217700231576535,-3.1139292631066153,-18.865925415614843,-12.644336827914517,2.48974219249687,5.103241469923866,2.3244967995466914,0.3904008595654344,0.1999853695845459,K1.wav
-26.776523934405816,29.273107118523548,28.055099238858464,10.560176832227572,10.851525923154748,6.0771775163591295,9.317187250976344,-12.056340030852114,2.840251599395704,6.131214910415465,-1.937357100960427,3.6635244860282246,-2.2426080446654475,-4.465795494204071,-5.005858986989049,-13.852001768121724,-4.807634493003745,4.098102122146238,3.7525426763671863,-0.45329083615298493,-2.4753926342519184,-0.6519308198002024,K1.wav
-28.77580671367074,27.864444587339428,33.01837298144214,19.239165347099643,18.777423542833304,3.961803350627381,8.323738341908369,-4.2927512011567766,2.5622360071927694,0.24380700676972464,-11.737657702742773,-1.1392065417781,-2.212629518648827,-6.092379818348264,-2.0506526426644696,-3.3278740627597836,-1.5447935830572266,2.1504705648657705,-0.3261120187028318,-0.13225162990743838,-0.5271578455770806,-0.5435413913756791,K1.wav
-28.681818900972555,26.56141671819305,31.454058709868495,27.053895766697465,35.0296678734504,8.973124161039998,-4.502468890211972,-10.488195361744825,3.9928934380133145,1.2039156517100364,-3.4061416441360066,-1.2690333014295974,-1.305567618387765,3.5422460688026263,7.599585942335547,0.5046623032116677,-1.3417830484035604,-1.0160493845960716,-2.3243328120671864,-2.433083097282574,-1.8773914941078522,-1.3469989642356137,K1.wav
-30.86782526314675,21.580584719390455,35.17418846878374,32.297966001107824,29.800629277732533,11.98813442434621,7.452987076786697,-7.291470605792335,-0.2626639087462771,1.0135377773968304,-2.237575791296679,2.312786273921702,-2.261766966915502,5.245407415950475,8.26053030724813,-1.6806872157237733,1.4386170121982262,-2.045677468786026,-5.146153085500306,-2.556077130069343,-3.862156217849375,-2.1012219184041894,K1.wav
-21.39489993682353,6.908630990923193,15.682295913110796,34.478579537168144,20.05326017999562,19.092510911795653,-1.2322985259912849,-18.772681824066932,0.8995519627989822,10.971677879603037,6.35961979776722,5.336462286743821,-5.063149860260104,3.957177423594671,-2.662364448883461,-3.9855542562673816,6.61777715384102,-4.384381781376725,-3.9498249347816565,-0.18873797799007222,-2.7936007545257064,-1.2263586461638354,K1.wav
-22.386986270804574,27.493564500522726,19.70384768295551,20.8355347811987,23.893042924654317,8.381151640489392,-25.574654744423405,-50.02848954776024,-21.655159911741084,-4.969059343196013,2.2326382150935156,1.5721495195609099,-14.230020480064137,-3.9703879724740148,0.5026997880868598,-8.326309986328361,-1.5987605644206317,0.2863459037558958,-1.9341049014308085,-4.115487232231346,-2.2872834378972304,-0.602401643709346,K1.wav
-24.98652812380912,29.426432099663593,23.216606019191236,17.27960175634554,24.441946626860457,-0.7219553110847088,-21.18688025493489,-41.00680088450971,-21.89866485912205,-5.008105010322217,-2.5293394316144986,-0.4243370322956772,-2.2158327741515946,-5.21373019541911,-8.196382750140646,-16.005073494606133,-10.128233631629799,1.3391418398709014,-0.7639249539070301,-6.2360049950180265,-2.0514411382028137,0.1258527864855611,K1.wav
