0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Name
-14.592628571297523,33.155217581601946,2.971766340056825,7.987128523860942,-3.181008881610271,-11.822584322523559,21.38564247803998,-3.5516439524479373,6.628595360252437,8.416249866324243,-20.022889771234126,9.833357082285213,-1.7913143030622478,-12.947623482907678,8.775521376858867,-3.6488251614367897,-2.6913447240045354,1.0796563336465452,-0.5495536197970954,-0.8273447462167773,-1.843922519115002,-0.29107038438943084,K1.wav
-7.821528286038682,19.577973806499486,-3.2420174392066543,28.815866510706407,-22.540476819316297,-9.311215859892052,15.005693892189433,-13.409248552768801,6.951059831239587,-6.401552397314018,-15.692247331295812,14.009289085475967,-1.501893558096778,-10.880112082621915,8.595874992922147,-3.2174151992407234,-4.777911354851893,-0.8974463228487861,-1.7371518065586975,1.6273216656220673,-0.5973112659512642,0.029401655270013028,K1.wav
-11.125420311629105,26.480127139881233,1.6867635835530315,17.50698100290752,-18.20641491277979,-10.330858971715225,7.891202739559308,-10.731838528378114,9.144674828908622,0.8775997206463103,-13.700138281869586,21.500650764203627,-7.412836440343851,-8.548192113090511,8.938012852696117,-5.592999506456572,-0.0668897152046727,-0.40712719267316716,0.6400558424651843,-1.2729909827006824,-1.2528093677118413,-0.032683507573072805,K1.wav
-11.476664145192489,36.10634485134676,7.042784497236529,12.25172869926469,-2.168023085262985,-11.107739970933004,8.658480522249075,-11.92761100612414,7.729397828844824,5.144672121729815,-9.817850952116386,21.17278549469622,1.5130957119329342,-7.549201763461405,13.09124916153324,-5.261238579027147,-6.664085506941816,1.0624886027355052,-0.4033647578322005,-1.6877278202100265,-4.338169381522071,-0.8404202741612292,K1.wav
-13.936293049560499,36.71518848703662,6.160606981073576,4.50924939359127,-3.375874158292045,-14.013165110461786,11.147253725809591,-8.592871897585402,3.668321217704566,6.022650001785802,-11.776825611408846,19.926416444270753,3.048117097524636,-4.335486909556301,13.236565581664907,-5.145830103735626,-2.598368434660097,-0.34402118049137503,-2.8585144597386147,-0.3961127237626366,-1.766291684149898,0.01362874515322657,K1.wav
-13.836064048393384,37.95151077726033,8.034116966349092,6.068180678649144,-4.24596298895572,-14.277467669216835,15.561208714654473,-14.378101327871468,0.4303196701699599,14.7019638332992,-11.78658597634998,22.56696725524169,6.346237911704194,-6.987302271821153,12.363333201901687,-7.1630591814487525,-4.302668988900245,-0.7940766801560374,-2.9945301114915392,-1.4770103151165044,-2.5029847551148214,-0.11095551995945187,K1.wav
-14.748610603747645,34.10752333405462,4.060845217403297,6.139224364859231,-2.5399338302623296,-13.485381993321385,21.478199147407462,-2.31090382447232,7.148511427864042,14.172608224864353,-14.520980449586741,16.387278244653928,-1.6751102716338029,-14.118447873827073,8.053552399584353,-7.338427312164806,-1.745756244426983,0.7759879487257743,-0.6294471481992189,-0.45200347598421015,-2.1299860252054343,-0.4428154273929214,K1.wav
-14.113337574061283,32.231448643971795,4.987305922598329,9.464075713209883,-7.8323581037556975,-17.757663458062332,19.044184942590377,-9.975960967839354,3.9638564289831972,12.218248481850463,-22.387957424495056,16.378304600909974,2.3142311250788743,-11.351823742935998,6.584848511259074,-7.423088115697953,-0.8733504967993371,-1.189692418505129,-2.925277577732709,-0.34648842017815523,-1.2684987510360741,-0.022787937710558565,K1.wav
-13.98575103653049,33.986519579095464,6.073825896930178,6.314585067006587,-10.51037396495635,-22.710579206406017,13.184193522446114,-15.784623282263384,-0.29069668536854537,11.329153374371668,-17.800065988848566,27.742975086768247,8.813313880595377,-7.474165084592347,14.462677243611877,-2.2172830512174553,-1.9765146724553178,-1.0469669560810493,-4.325628310707672,-1.3256570468805304,-1.4574551346542277,-0.03221086424825614,K1.wav
-14.006727955903775,31.938004977565395,2.8831987154145815,7.062560697508347,-7.631019180783154,-14.202972215575835,19.57442162146275,-8.509398433145666,5.376449350201,16.282126370412062,-16.631073045975675,22.761304412721394,5.93748585185376,-11.864202218758656,15.507442437914767,-4.114674300241506,-1.5902563451420737,1.1701952116093919,-0.9947000252722766,-0.7472759940419168,-2.4032512733249867,0.8664936827851014,K1.wav
-14.91725427749456,34.84857669770513,5.779684288878745,5.234134373676462,-7.795201894444795,-14.035408089238343,15.53009749489978,-11.033925809272466,2.183409782612791,11.42002533865623,-18.71222222490352,16.882982947468804,3.1251502051113205,-13.53593689860088,14.288665665567843,-5.722967098922357,-3.398761831557621,1.0297931268044669,-2.3261974235646474,-1.2188840869899582,-1.2650598940414075,-0.3361316257075839,K1.wav
-14.595305715215552,37.203817721857526,9.523362164481266,5.203070466841474,-2.6086329192272486,-16.545752641042522,7.610602303427709,-13.96302340721981,-1.712369931413768,7.8913683802047,-11.603576029908522,23.81856598280137,9.82267007477054,-3.800365786923091,15.344635337913106,-3.2979214244792066,-1.4446327463383026,-3.738230258369609,-3.9064402785463175,-0.2061823572102578,-1.5253725789638672,0.23092319839615955,K1.wav
-14.642347145827193,35.15137635329027,4.895172940904448,4.835199701864678,1.756960345214965,-14.644418304494152,11.83148052730944,-11.615966800414691,0.6748477639606993,8.440188124612671,-15.875915651285922,22.01851350861568,7.881575101980107,-3.2392443697117628,10.05651361435059,-7.970468519962442,-3.8959676745033733,-3.1723919148729545,-4.143487006839173,-0.21860916590131965,-1.1884120218272227,0.29106141624172194,K1.wav
-16.427174056792076,35.12069622454804,6.150497764986229,4.620560296697575,-0.8657830935826727,-12.001596915851044,14.19982136442809,-11.27171709458319,2.126636633400902,6.864211183916053,-16.055920371161584,19.981857672467008,1.3342544194604,-9.675864223416292,14.390056690541115,-3.4139234230417554,-0.3220385189796624,1.926444483259232,-0.4817894251291173,1.8983920852436391,-0.9387150322064154,-0.27888508964342446,K1.wav
-14.39953674123908,38.175379637715245,6.451016149743439,3.169856762553219,-2.8388449916705016,-15.246854542589256,8.796135793473914,-11.590974423654755,2.8927439609788483,6.633484088867657,-19.825689971490053,19.401625550579165,9.160086917273293,-5.2322186617779805,16.238670380289705,-0.13303743189207365,-2.8299576125862704,-2.694763320920318,-6.0230846582017294,-1.8284494959624729,-1.823301926631023,-0.05144945504078698,K1.wav
-14.817613664355676,38.40598238791861,11.22364834263237,3.963693212300814,-4.524315693494368,-15.476734526904872,6.275599892614826,-14.742958370210271,0.21379472038824765,5.13011605928827,-21.435694315885794,20.324023742397184,7.916080410308075,-2.407737876657295,15.183768984114055,-4.293075104279773,-3.516147244003134,-1.9824675167254686,-5.295113299238754,-1.4920305126380637,-2.2694162615675046,0.3465956053748303,K1.wav
-14.163330947986479,33.09481857647984,8.28620520557816,6.149315564495022,-3.0789201072266534,-4.889866039388475,12.410593785483744,-4.620968074401306,3.478401193486737,0.6912089448429735,-11.011647741118043,9.230432790662931,1.2642098048835697,-1.3225517738434387,11.4722412852859,1.605725754335498,0.5010726495793255,3.3369837591550313,0.5766470950214946,-1.4069884819062675,-0.9301240012354379,-0.2624159405352365,K1.wav
-14.765564528531028,35.44938861316761,8.055156113513913,2.0067062502076736,1.003223903036391,-13.77804228335866,14.9689681495282,-4.4076111721498625,-5.207171227654431,11.149994956355679,-16.716179471184983,17.37910223217173,10.038481065383543,-3.4422141960293864,14.140389916267933,-2.9131352620812816,-2.6537735644424987,-2.3426967220904196,-3.4909310229288293,0.17123649720910236,-1.2320586052925038,0.1721464039743301,K1.wav
-14.271586933118579,37.12529945058533,9.235135934460164,4.180604405841387,-1.8860327823657572,-16.96599362886931,8.731176839155218,-11.939427043631277,-2.447596376717891,9.718360033362332,-15.87090965084307,26.754133593090625,12.344388558764313,-2.043996401254696,19.270014993063906,-1.2460956628137108,-4.847991222100613,-1.1226549859824093,-5.7826757678718455,-3.0525184725893753,-1.0919131790022552,0.7215328868809411,K1.wav
-14.674534629665628,36.29208470133534,8.811545781364062,6.948338495657944,1.822445638980329,-9.79956872424641,15.07032672572835,-3.365107168209274,4.594174427781873,8.147581930387801,-13.529490769229438,21.676178794587344,3.446139893091938,-8.961060798136188,13.461693218951341,-4.494680288068471,-1.5541167469809078,1.6238033884996632,-1.123788377456327,-0.02386287772209836,-1.4751935927262396,-0.3150118545800626,K1.wav
-14.681699608590007,36.91681532134933,8.88848049153139,5.5811254267198205,2.403663420744751,-10.38611137007936,16.95694015637489,-5.606206285008573,3.252905615167377,7.875346865960282,-16.15017387439652,20.691105945174478,4.093364506500877,-9.300253249815146,10.870471799797569,-5.227355401812376,-1.5105700037401408,1.044703684124592,-2.42410152995597,0.36687116649105944,-1.0703386223714266,0.042265266330978615,K1.wav
-13.458651238535731,39.35734938223399,9.03954605486246,4.189225374985234,-1.509176763301955,-14.340298136539557,10.66328599954552,-14.5457477668437,-2.936826069062457,6.559143015663389,-11.204858295433038,27.427028414132955,11.77892954677704,-0.02969608554019191,15.886901022865331,-4.771209136098486,-4.3397231802092096,-2.0831925831779246,-6.104197879156591,-2.6900627618174355,-1.8680236513013406,0.41963665750081425,K1.wav
-14.432990365253138,38.22259004287913,7.950361534831906,5.3862601805544505,1.3518553582518,-8.66968657475912,15.691853286176316,-8.212139949540504,3.7565110320556876,9.013706634665159,-16.06221705712266,20.501000221807857,0.6800723085218494,-10.127179121413487,12.505777216155733,-6.9351805408312535,-1.4673065641466374,1.0686817111287474,-2.850329136059999,0.031003118304426987,0.28333390893350285,0.25505643212655815,K1.wav
-14.649220483766277,36.13860771252143,6.14322896206781,5.830070083249392,2.6116941390867656,-7.403348697062804,17.87201348482033,-3.8385352813423865,6.865481291007646,8.056610989860953,-17.232605070867816,15.170481082836922,-3.987496255090372,-9.572760968039628,12.26850445179952,-5.772344102181562,1.5858081170231533,3.56173816208013,-1.4749381470318295,-0.29947571565471964,-0.06028112361753268,0.6141219512252759,K1.wav
-13.619964191141895,39.47982419005997,9.831817300071735,5.999840691991986,-2.3576188541286047,-13.851854938626307,9.819213528465568,-11.428757187780056,2.471598224394767,8.549637941864711,-12.005894743891739,27.698039277090434,9.378424390834514,1.9510721353783376,21.258494427699958,-2.503556896642695,-2.9384535374474283,-3.343587616926239,-7.480697573613331,-2.393854399918465,-2.3846735770021623,1.1316012326918337,K1.wav
-13.598269582381285,37.35366716536566,7.848800558904721,7.568785948601583,0.5434940765507221,-9.201181374816766,14.97145640006921,-13.36740070805527,-0.01646498934335532,12.05179365086872,-11.745777322475226,23.206654140391002,8.357742530929961,-2.981693026326438,17.992298034794427,-2.241231171939034,0.31807869045597853,-0.07163502911050304,-4.383030517625195,-1.2730396365286238,-1.8403836062644139,0.9624603850276096,K1.wav
-14.413547724070485,35.81867444900577,6.316662081076673,5.2155422308779675,2.9440534902163105,-6.184683402870461,20.468269464528444,-4.698363460185495,6.113649070538515,12.153167583841803,-19.67385205121665,12.764987557972166,-1.2768897113525568,-10.811930972624818,12.762019012315598,-2.315065576530326,0.3750488811545274,1.8162053215465914,-1.8617941300485632,0.39367803477621416,-1.1259727878851267,0.33791804309676915,K1.wav
-13.861669077768784,37.862649424625744,9.172621972051612,7.323534663065942,2.929262816503975,-6.954936998738292,15.153845447877533,-11.90421997660083,3.4798993380793783,10.536409190176386,-15.350201126514667,23.39288926746938,5.97449642010597,-4.351916024076776,14.175347488908205,-5.238948509615132,-3.743955032108387,-1.9231836430644864,-3.388191420996911,-1.5899052810860081,-1.5451925909363584,0.18093020300095794,K1.wav
-13.027811975539844,36.47877281814163,9.373569763637986,5.641732406664769,2.348632813710699,-11.879576926221256,16.130026838795988,-11.491220184220968,-0.467899883623593,9.934314679828296,-10.646095129472467,29.590921026242228,7.591221351025621,-2.7167248906486106,15.910466663009707,-2.6288861809823394,-2.975601486638469,-0.11872256796119984,-6.037781989368395,-0.3730850530450521,-2.60594744633035,0.9190905465926976,K1.wav
-14.214353414990416,35.22737717282296,5.116141311801546,5.478990239144864,5.842401799947464,-5.842932434593287,20.409151067595467,-5.759417475497115,4.442817933545338,7.6929258100858045,-13.988099258192106,19.164437627788068,0.097421420913932,-11.24856666877576,11.668544248311987,-6.078949738269973,-0.13396268281398044,2.3310715605134007,-1.223085382001045,-0.5196342598627146,-1.1375431684625386,0.7133399716831406,K1.wav
-13.42294396967298,37.13442118245636,7.298661214983744,5.608171669691683,4.796183047986737,-4.321652616138362,17.768459185815882,-5.251688580660651,3.3074245437080876,7.630547218888866,-11.868268602771089,21.488175511802044,1.8304586755492982,-8.250456654065808,14.42270210684153,-4.623825922744088,-2.224606592596906,1.3824961939330505,-4.513058721289811,-2.148023161376318,-2.294486645222473,1.2583829680536778,K1.wav
-13.753733101257328,37.32399407741664,9.887923497417631,5.883380613872069,0.37135012891206765,-9.895680627754386,10.548758892036819,-9.261683255791523,3.5055557857068957,10.958556539827015,-7.5497463071564,24.358375901548055,11.33426199065562,0.22824846535609275,16.046184864194657,-1.4966877576643618,-3.7974196412435632,-2.4251357278059595,-5.089323237104783,-2.1481194902532676,-2.629898931845028,0.5293924434942322,K1.wav
-10.165323219946545,36.74510878226494,4.088043700526361,-3.9871931788483628,12.922677022955858,-6.210216135749092,6.755399293188207,-22.49582697952043,-1.4460564603020378,19.34472098432852,-23.681423181071725,15.348085431572787,-11.881493668087254,-12.115278386389567,4.922593142099587,-2.758571323198227,1.213656478855239,-1.968927952647788,-3.3717073753467277,1.4628295201570962,-2.218400475023076,-0.22973060396670372,K2.wav
-10.760700931515501,37.70153057573556,5.05095582419367,-9.572757355939622,8.80259789141422,-10.687050900823902,2.355689885849141,-28.708121261817986,-7.983384848475483,16.44577792334065,-19.994083985732292,30.44778718872557,-1.3905779647532872,-6.21584432795981,7.190199351862407,-1.1396564047925437,4.507687514437334,-1.70126898739674,-6.4477281614797155,0.5034918268760582,-4.0914042933364705,-0.9401953222853141,K2.wav
-11.395276808006251,33.76345513339085,10.202906777919866,-6.637219767521389,2.139873918691118,-18.035008252884836,2.5361741839595524,-17.964118934008305,-4.139394835718438,1.2652230783349006,-18.363558186307806,10.03460305568376,4.826632657570736,-8.8710480514011,12.24885559581922,-2.015730077330809,-0.6200581274202517,1.4074975339780185,-3.1311803277664363,2.36252224173187,-3.7550065347555237,0.009545053684396862,K2.wav
-11.686501095857539,31.63672865441291,9.894695990381342,-6.726783813305195,5.695014866981609,-19.545731362919856,16.218680861575052,-1.8493245069479582,-1.3861023601650824,10.800951290307445,-24.8338704123602,18.505351149063205,-10.842744056123966,-6.33906342351153,3.0919086981382855,-7.716103647174506,-1.880337242016579,1.1705291050133377,0.20344935486127597,-0.4069925283504882,0.1779714860848486,0.8144867734506094,K2.wav
-12.499394053563462,30.28235372342469,11.236332724241,-6.626610675930243,2.8717244107936684,-14.5471410268649,15.010911922191616,-8.56037566469589,5.563871811112518,14.04341659833279,-24.88135749574317,19.012269361978984,-7.661201183727301,-14.02151642475514,6.715278770609099,-10.580720353380984,2.093706114573723,-1.4604079335392415,-2.803912163281375,2.1381509285752025,-1.7946116996438557,1.0306953217192198,K2.wav
-12.822039504315569,30.383590163689302,10.02685539415785,-2.830144329475348,-0.5517788846289308,-9.735855490962177,18.885363450791377,-11.242059849572337,6.372637561329374,11.595734127463512,-24.069666908871852,23.834826001754287,-11.90779146051,-12.872771934437507,8.110242598556798,-9.776715118487886,4.527880284427897,-1.6436639909763566,0.06665006397226206,1.833288284214749,-1.9508068668563412,1.314723270705485,K2.wav
